 2002 10  3 21.00   408    428171.0    408688.0  3672.0     5.00    81.96     5.85   294.61     0.07
 2002 10  4  0.00   408    428171.0    408688.0  3672.0     5.00    89.11     6.46   289.76     0.00
 2002 10  4  3.00   408    428171.0    408688.0  3672.0     5.00    94.40     7.01   297.60     0.00
 2002 10  4  6.00   408    428171.0    408688.0  3672.0     5.00    84.60     1.74   314.95     0.00
 2002 10  4  9.00   408    428171.0    408688.0  3672.0     5.00    84.72     1.22   303.90     0.00
 2002 10  4 12.00   408    428171.0    408688.0  3672.0     5.00    69.98     1.64   288.58     0.00
 2002 10  4 15.00   408    428171.0    408688.0  3672.0     5.00    66.80     1.22   313.79     0.00
 2002 10  4 18.00   408    428171.0    408688.0  3672.0     5.00    74.40     0.89   295.77     0.00
 2002 10  4 21.00   408    428171.0    408688.0  3672.0     5.00    86.07     0.93   333.94     0.00
 2002 10  5  0.00   408    428171.0    408688.0  3672.0     5.00    82.78     0.55   244.27     0.00
 2002 10  5  3.00   408    428171.0    408688.0  3672.0     5.00    93.59     0.42   301.86     0.00
 2002 10  5  6.00   408    428171.0    408688.0  3672.0     5.00    94.19     2.82   314.95     0.00
 2002 10  5  9.00   408    428171.0    408688.0  3672.0     5.00    93.30     2.78   292.99     0.00
 2002 10  5 12.00   408    428171.0    408688.0  3672.0     5.62    75.38     2.95   311.86     0.00
 2002 10  5 15.00   408    428171.0    408688.0  3672.0     7.27    61.36     3.03   248.82     0.00
 2002 10  5 18.00   408    428171.0    408688.0  3672.0     6.59    59.44     4.09   294.23     0.00
 2002 10  5 21.00   408    428171.0    408688.0  3672.0     5.00    68.00     4.29   306.53     0.00
 2002 10  6  0.00   408    428171.0    408688.0  3672.0     5.00    74.59     3.74   336.11     0.00
 2002 10  6  3.00   408    428171.0    408688.0  3672.0     5.00    82.93     1.56    12.55     0.00
 2002 10  6  6.00   408    428171.0    408688.0  3672.0     5.00    86.66     1.84   354.66     0.00
 2002 10  6  9.00   408    428171.0    408688.0  3672.0     5.00    78.76     1.34   338.19     0.00
 2002 10  6 12.00   408    428171.0    408688.0  3672.0     7.43    58.94     1.91   306.36     0.00
 2002 10  6 15.00   408    428171.0    408688.0  3672.0     8.25    58.59     1.78   352.66     0.00
 2002 10  6 18.00   408    428171.0    408688.0  3672.0     7.74    65.69     2.23   310.68     0.00
 2002 10  6 21.00   408    428171.0    408688.0  3672.0     5.53    74.18     1.57   321.60     0.00
 2002 10  7  0.00   408    428171.0    408688.0  3672.0     5.00    74.12     3.03   352.70     0.00
 2002 10  7  3.00   408    428171.0    408688.0  3672.0     5.00    74.34     2.82     1.79     0.00
 2002 10  7  6.00   408    428171.0    408688.0  3672.0     5.00    77.28     2.09   354.00     0.00
 2002 10  7  9.00   408    428171.0    408688.0  3672.0     6.64    66.35     1.86   329.12     0.00
 2002 10  7 12.00   408    428171.0    408688.0  3672.0    11.68    49.61     3.88   280.89     0.00
 2002 10  7 15.00   408    428171.0    408688.0  3672.0    12.97    43.67     2.69   280.86     0.00
 2002 10  7 18.00   408    428171.0    408688.0  3672.0    10.94    49.06     3.35   290.13     0.00
 2002 10  7 21.00   408    428171.0    408688.0  3672.0     6.85    54.25     3.55   322.54     0.00
 2002 10  8  0.00   408    428171.0    408688.0  3672.0     6.38    65.05     4.32   316.16     0.00
 2002 10  8  3.00   408    428171.0    408688.0  3672.0     6.58    63.44     4.04   311.26     0.00
 2002 10  8  6.00   408    428171.0    408688.0  3672.0     5.13    60.32     3.71   308.72     0.00
 2002 10  8  9.00   408    428171.0    408688.0  3672.0     8.40    48.30     1.58   351.70     0.00
 2002 10  8 12.00   408    428171.0    408688.0  3672.0    10.94    38.09     1.12    10.01     0.00
 2002 10  8 15.00   408    428171.0    408688.0  3672.0    12.04    36.22     0.76   147.38     0.00
 2002 10  8 18.00   408    428171.0    408688.0  3672.0     9.28    53.98     1.30   180.91     0.00
 2002 10  8 21.00   408    428171.0    408688.0  3672.0     5.00    80.69     1.64   210.81     0.00
 2002 10  9  0.00   408    428171.0    408688.0  3672.0     5.00    82.30     1.95   182.33     0.00
 2002 10  9  3.00   408    428171.0    408688.0  3672.0     5.94    66.88     1.58   225.67     0.00
 2002 10  9  6.00   408    428171.0    408688.0  3672.0     5.67    60.11     1.60   314.01     0.00
 2002 10  9  9.00   408    428171.0    408688.0  3672.0     5.65    58.21     1.13    10.92     0.00
 2002 10  9 12.00   408    428171.0    408688.0  3672.0    11.19    35.68     1.88   353.02     0.00
 2002 10  9 15.00   408    428171.0    408688.0  3672.0    12.99    30.03     1.75   280.53     0.00
 2002 10  9 18.00   408    428171.0    408688.0  3672.0    10.97    33.69     0.68   309.65     0.00
 2002 10  9 21.00   408    428171.0    408688.0  3672.0     7.73    38.49     0.78   323.70     0.00
 2002 10 10  0.00   408    428171.0    408688.0  3672.0     7.05    42.64     0.90   324.35     0.00
 2002 10 10  3.00   408    428171.0    408688.0  3672.0     6.73    39.81     0.61   288.57     0.00
 2002 10 10  6.00   408    428171.0    408688.0  3672.0     6.48    35.42     0.43   240.90     0.00
 2002 10 10  9.00   408    428171.0    408688.0  3672.0     8.13    31.96     1.81   193.95     0.00
 2002 10 10 12.00   408    428171.0    408688.0  3672.0    13.18    24.34     2.35   242.41     0.00
 2002 10 10 15.00   408    428171.0    408688.0  3672.0    14.91    22.51     3.01   262.71     0.00
 2002 10 10 18.00   408    428171.0    408688.0  3672.0    12.16    30.35     2.72   255.78     0.00
 2002 10 10 21.00   408    428171.0    408688.0  3672.0     9.17    38.25     4.17   256.04     0.00
 2002 10 11  0.00   408    428171.0    408688.0  3672.0     7.71    35.24     1.68   237.83     0.00
 2002 10 11  3.00   408    428171.0    408688.0  3672.0     7.38    34.14     2.17   229.84     0.00
 2002 10 11  6.00   408    428171.0    408688.0  3672.0     7.54    38.94     3.72   236.66     0.00
 2002 10 11  9.00   408    428171.0    408688.0  3672.0    11.50    33.41     3.29   241.18     0.00
 2002 10 11 12.00   408    428171.0    408688.0  3672.0    14.91    24.40     3.61   248.82     0.00
 2002 10 11 15.00   408    428171.0    408688.0  3672.0    15.00    22.27     4.32   265.78     0.00
 2002 10 11 18.00   408    428171.0    408688.0  3672.0    10.29    41.24     4.05   248.12     0.00
 2002 10 11 21.00   408    428171.0    408688.0  3672.0     7.33    51.34     2.61   262.96     0.43
 2002 10 12  0.00   408    428171.0    408688.0  3672.0     5.47    62.84     2.80   316.60     0.34
 2002 10 12  3.00   408    428171.0    408688.0  3672.0     5.00    32.37     4.33   307.11     0.00
 2002 10 12  6.00   408    428171.0    408688.0  3672.0     5.00    20.71     4.30   304.96     0.00
 2002 10 12  9.00   408    428171.0    408688.0  3672.0     5.00    17.87     3.92   302.37     0.00
 2002 10 12 12.00   408    428171.0    408688.0  3672.0     9.79    10.87     3.98   294.92     0.00
 2002 10 12 15.00   408    428171.0    408688.0  3672.0    11.51    17.14     4.28   277.73     0.00
 2002 10 12 18.00   408    428171.0    408688.0  3672.0     6.72    25.97     2.24   278.85     0.00
 2002 10 12 21.00   408    428171.0    408688.0  3672.0     5.00    29.04     0.81   277.23     0.00
 2002 10 13  0.00   408    428171.0    408688.0  3672.0     5.00    42.44     0.49   316.28     0.00
 2002 10 13  3.00   408    428171.0    408688.0  3672.0     5.00    60.18     0.83   168.73     0.00
 2002 10 13  6.00   408    428171.0    408688.0  3672.0     5.00    50.12     0.85   176.54     0.00
 2002 10 13  9.00   408    428171.0    408688.0  3672.0     5.00    31.33     0.71   217.57     0.00
 2002 10 13 12.00   408    428171.0    408688.0  3672.0    11.01    15.10     1.29   267.25     0.00
 2002 10 13 15.00   408    428171.0    408688.0  3672.0    13.42    12.59     3.55   289.29     0.00
 2002 10 13 18.00   408    428171.0    408688.0  3672.0    10.09    21.00     2.34   267.41     0.00
 2002 10 13 21.00   408    428171.0    408688.0  3672.0     5.00    27.33     1.49   251.29     0.00
 2002 10 14  0.00   408    428171.0    408688.0  3672.0     5.00    34.34     1.89   290.61     0.00
 2002 10 14  3.00   408    428171.0    408688.0  3672.0     5.00    31.87     2.92   299.83     0.00
 2002 10 14  6.00   408    428171.0    408688.0  3672.0     5.00    28.70     3.51   312.22     0.00
 2002 10 14  9.00   408    428171.0    408688.0  3672.0     6.25    27.06     2.19   312.23     0.00
 2002 10 14 12.00   408    428171.0    408688.0  3672.0    10.94    24.48     2.06   309.54     0.00
 2002 10 14 15.00   408    428171.0    408688.0  3672.0    12.51    20.75     3.45   294.27     0.00
 2002 10 14 18.00   408    428171.0    408688.0  3672.0     8.40    25.31     3.24   286.12     0.00
 2002 10 14 21.00   408    428171.0    408688.0  3672.0     5.00    39.33     1.70   270.03     0.00
 2002 10 15  0.00   408    428171.0    408688.0  3672.0     5.00    50.50     1.70   277.14     0.00
 2002 10 15  3.00   408    428171.0    408688.0  3672.0     5.00    59.44     1.87   292.90     0.00
 2002 10 15  6.00   408    428171.0    408688.0  3672.0     5.00    47.92     2.57   285.17     0.00
 2002 10 15  9.00   408    428171.0    408688.0  3672.0     5.00    29.39     2.13   295.60     0.00
 2002 10 15 12.00   408    428171.0    408688.0  3672.0    10.12    19.94     3.10   309.97     0.00
 2002 10 15 15.00   408    428171.0    408688.0  3672.0    11.36    20.16     2.87   314.52     0.00
 2002 10 15 18.00   408    428171.0    408688.0  3672.0     9.48    24.57     4.00   286.42     0.00
 2002 10 15 21.00   408    428171.0    408688.0  3672.0     5.00    35.85     1.44   318.55     0.00
 2002 10 16  0.00   408    428171.0    408688.0  3672.0     5.00    41.17     1.61   334.72     0.00
 2002 10 16  3.00   408    428171.0    408688.0  3672.0     5.00    45.11     1.68   301.80     0.00
 2002 10 16  6.00   408    428171.0    408688.0  3672.0     5.00    54.73     0.63   335.72     0.00
 2002 10 16  9.00   408    428171.0    408688.0  3672.0     5.00    59.60     1.59   325.59     0.00
 2002 10 16 12.00   408    428171.0    408688.0  3672.0     7.98    34.46     2.98   320.79     0.00
 2002 10 16 15.00   408    428171.0    408688.0  3672.0     8.87    28.58     3.26   316.74     0.00
 2002 10 16 18.00   408    428171.0    408688.0  3672.0     6.63    33.18     2.25   320.64     0.00
 2002 10 16 21.00   408    428171.0    408688.0  3672.0     5.00    47.59     0.78   269.03     0.00
 2002 10 17  0.00   408    428171.0    408688.0  3672.0     5.00    53.63     1.19   304.83     0.00
 2002 10 17  3.00   408    428171.0    408688.0  3672.0     5.00    48.55     1.14   282.28     0.00
 2002 10 17  6.00   408    428171.0    408688.0  3672.0     5.00    51.48     1.01   312.90     0.00
 2002 10 17  9.00   408    428171.0    408688.0  3672.0     5.00    44.89     1.32   347.22     0.00
 2002 10 17 12.00   408    428171.0    408688.0  3672.0    10.12    26.77     2.94   295.66     0.00
 2002 10 17 15.00   408    428171.0    408688.0  3672.0    12.66    22.91     2.46   281.82     0.00
 2002 10 17 18.00   408    428171.0    408688.0  3672.0    11.28    28.10     1.84   306.11     0.00
 2002 10 17 21.00   408    428171.0    408688.0  3672.0     5.00    40.23     1.48   293.44     0.00
 2002 10 18  0.00   408    428171.0    408688.0  3672.0     5.00    50.01     1.51   310.02     0.00
 2002 10 18  3.00   408    428171.0    408688.0  3672.0     5.00    58.06     1.39   314.20     0.00
 2002 10 18  6.00   408    428171.0    408688.0  3672.0     5.00    46.24     1.02   331.36     0.00
 2002 10 18  9.00   408    428171.0    408688.0  3672.0     5.00    48.92     1.62   349.92     0.00
 2002 10 18 12.00   408    428171.0    408688.0  3672.0     9.47    26.64     1.94     5.53     0.00
 2002 10 18 15.00   408    428171.0    408688.0  3672.0    11.75    20.34     1.42   356.33     0.00
 2002 10 18 18.00   408    428171.0    408688.0  3672.0     9.49    27.40     1.73   107.92     0.00
 2002 10 18 21.00   408    428171.0    408688.0  3672.0     5.00    32.79     2.73   155.79     0.00
 2002 10 19  0.00   408    428171.0    408688.0  3672.0     5.00    39.05     2.63   178.00     0.00
 2002 10 19  3.00   408    428171.0    408688.0  3672.0     5.00    46.38     1.47   196.21     0.00
 2002 10 19  6.00   408    428171.0    408688.0  3672.0     5.00    47.37     0.64   309.25     0.00
 2002 10 19  9.00   408    428171.0    408688.0  3672.0     5.43    34.39     0.77   333.23     0.00
 2002 10 19 12.00   408    428171.0    408688.0  3672.0     9.42    27.72     0.91     5.70     0.00
 2002 10 19 15.00   408    428171.0    408688.0  3672.0    11.19    21.53     2.59   334.56     0.00
 2002 10 19 18.00   408    428171.0    408688.0  3672.0     9.01    22.14     1.66   293.75     0.00
 2002 10 19 21.00   408    428171.0    408688.0  3672.0     5.00    33.43     0.82   308.08     0.00
 2002 10 20  0.00   408    428171.0    408688.0  3672.0     5.00    37.88     1.08   283.68     0.00
 2002 10 20  3.00   408    428171.0    408688.0  3672.0     5.00    47.14     1.32   317.28     0.00
 2002 10 20  6.00   408    428171.0    408688.0  3672.0     5.00    45.55     1.31   335.95     0.00
 2002 10 20  9.00   408    428171.0    408688.0  3672.0     5.00    34.28     1.71     1.37     0.00
 2002 10 20 12.00   408    428171.0    408688.0  3672.0     7.03    30.11     1.45   340.45     0.00
 2002 10 20 15.00   408    428171.0    408688.0  3672.0    10.30    18.79     1.92   295.27     0.00
 2002 10 20 18.00   408    428171.0    408688.0  3672.0     7.70    25.82     0.91   296.06     0.00
 2002 10 20 21.00   408    428171.0    408688.0  3672.0     5.00    34.31     0.31   300.50     0.00
 2002 10 21  0.00   408    428171.0    408688.0  3672.0     5.00    36.44     0.51   272.11     0.00
 2002 10 21  3.00   408    428171.0    408688.0  3672.0     5.00    29.93     0.24    61.53     0.00
 2002 10 21  6.00   408    428171.0    408688.0  3672.0     5.00    29.53     0.43    57.59     0.00
 2002 10 21  9.00   408    428171.0    408688.0  3672.0     5.00    31.85     0.75   310.52     0.00
 2002 10 21 12.00   408    428171.0    408688.0  3672.0     8.40    25.40     1.08   325.03     0.00
 2002 10 21 15.00   408    428171.0    408688.0  3672.0     9.94    22.23     2.21   322.24     0.00
 2002 10 21 18.00   408    428171.0    408688.0  3672.0     7.29    28.08     1.34   258.13     0.00
 2002 10 21 21.00   408    428171.0    408688.0  3672.0     5.00    44.94     0.72   247.48     0.00
 2002 10 22  0.00   408    428171.0    408688.0  3672.0     5.00    41.15     0.88   287.31     0.00
 2002 10 22  3.00   408    428171.0    408688.0  3672.0     5.00    36.68     0.65   278.62     0.00
 2002 10 22  6.00   408    428171.0    408688.0  3672.0     5.00    40.73     0.69   308.72     0.00
 2002 10 22  9.00   408    428171.0    408688.0  3672.0     5.00    46.85     0.51   278.78     0.00
 2002 10 22 12.00   408    428171.0    408688.0  3672.0     7.80    41.34     2.57   194.76     1.13
 2002 10 22 15.00   408    428171.0    408688.0  3672.0     6.73    53.14     3.01   209.36     0.60
 2002 10 22 18.00   408    428171.0    408688.0  3672.0     5.00    83.66     2.23   205.07     1.72
 2002 10 22 21.00   408    428171.0    408688.0  3672.0     5.00    94.11     3.15   202.37     0.50
 2002 10 23  0.00   408    428171.0    408688.0  3672.0     5.00    90.93     2.42   202.32     0.43
 2002 10 23  3.00   408    428171.0    408688.0  3672.0     5.00    96.89     1.05   224.15     0.29
 2002 10 23  6.00   408    428171.0    408688.0  3672.0     5.00    98.44     0.90   245.60     1.40
 2002 10 23  9.00   408    428171.0    408688.0  3672.0     5.00    92.59     1.21   243.86     0.07
 2002 10 23 12.00   408    428171.0    408688.0  3672.0     5.02    74.14     1.99   267.05     0.00
 2002 10 23 15.00   408    428171.0    408688.0  3672.0     5.00    78.39     1.63   296.61     0.18
 2002 10 23 18.00   408    428171.0    408688.0  3672.0     5.00    95.34     0.96   246.28     0.73
 2002 10 23 21.00   408    428171.0    408688.0  3672.0     5.00   100.00     1.16   215.41     2.24
 2002 10 24  0.00   408    428171.0    408688.0  3672.0     5.00    97.91     0.79   256.07     1.43
 2002 10 24  3.00   408    428171.0    408688.0  3672.0     5.00    95.23     1.55   229.21     0.13
 2002 10 24  6.00   408    428171.0    408688.0  3672.0     5.00    93.67     0.66   245.94     0.00
 2002 10 24  9.00   408    428171.0    408688.0  3672.0     5.00    89.06     1.01   251.75     0.00
 2002 10 24 12.00   408    428171.0    408688.0  3672.0     5.00    70.57     1.21   286.51     0.07
 2002 10 24 15.00   408    428171.0    408688.0  3672.0     5.00    74.91     1.16   300.18     0.45
 2002 10 24 18.00   408    428171.0    408688.0  3672.0     5.00    80.61     0.62   232.81     0.46
 2002 10 24 21.00   408    428171.0    408688.0  3672.0     5.00    83.89     1.81   290.66     0.24
 2002 10 25  0.00   408    428171.0    408688.0  3672.0     5.00    81.61     1.76   244.13     0.36
 2002 10 25  3.00   408    428171.0    408688.0  3672.0     5.00    81.70     0.99   220.12     0.29
 2002 10 25  6.00   408    428171.0    408688.0  3672.0     5.00    84.11     1.08     0.57     0.00
 2002 10 25  9.00   408    428171.0    408688.0  3672.0     5.00    71.23     1.13   235.82     0.00
 2002 10 25 12.00   408    428171.0    408688.0  3672.0     5.00    50.37     2.36   335.85     0.00
 2002 10 25 15.00   408    428171.0    408688.0  3672.0     5.00    53.26     3.00   298.16     0.13
 2002 10 25 18.00   408    428171.0    408688.0  3672.0     5.00    81.77     0.60   191.51     0.48
 2002 10 25 21.00   408    428171.0    408688.0  3672.0     5.00    79.92     0.69   100.32     0.00
 2002 10 26  0.00   408    428171.0    408688.0  3672.0     5.00    83.20     1.78   187.85     0.00
 2002 10 26  3.00   408    428171.0    408688.0  3672.0     5.00    90.70     1.21   203.47     0.00
 2002 10 26  6.00   408    428171.0    408688.0  3672.0     5.00    82.84     0.94   210.39     0.00
 2002 10 26  9.00   408    428171.0    408688.0  3672.0     5.00    70.61     1.27   243.51     0.00
 2002 10 26 12.00   408    428171.0    408688.0  3672.0     5.00    51.33     0.38   225.45     0.00
 2002 10 26 15.00   408    428171.0    408688.0  3672.0     6.14    49.16     1.74   175.30     0.46
 2002 10 26 18.00   408    428171.0    408688.0  3672.0     5.00    73.52     2.64   136.92     0.20
 2002 10 26 21.00   408    428171.0    408688.0  3672.0     5.00    84.91     2.23   171.20     0.36
 2002 10 27  0.00   408    428171.0    408688.0  3672.0     5.00    88.10     1.78   193.76     0.46
 2002 10 27  3.00   408    428171.0    408688.0  3672.0     5.00    93.08     1.35   216.49     0.00
 2002 10 27  6.00   408    428171.0    408688.0  3672.0     5.00    95.08     1.23   282.10     0.20
 2002 10 27  9.00   408    428171.0    408688.0  3672.0     5.00    93.15     1.97   299.06     0.04
 2002 10 27 12.00   408    428171.0    408688.0  3672.0     5.00    70.83     2.56   288.99     0.00
 2002 10 27 15.00   408    428171.0    408688.0  3672.0     5.00    65.10     3.05   295.67     0.21
 2002 10 27 18.00   408    428171.0    408688.0  3672.0     5.00    92.37     2.19   285.78     0.71
 2002 10 27 21.00   408    428171.0    408688.0  3672.0     5.00    99.83     1.74   318.77     0.03
 2002 10 28  0.00   408    428171.0    408688.0  3672.0     5.00    96.00     1.80   329.52     0.00
 2002 10 28  3.00   408    428171.0    408688.0  3672.0     5.00    92.07     1.76   307.46     0.00
 2002 10 28  6.00   408    428171.0    408688.0  3672.0     5.00    94.15     6.14   308.67     0.00
 2002 10 28  9.00   408    428171.0    408688.0  3672.0     5.00    76.64     2.52   325.84     0.00
 2002 10 28 12.00   408    428171.0    408688.0  3672.0     5.00    59.41     2.20   311.45     0.00
 2002 10 28 15.00   408    428171.0    408688.0  3672.0     5.00    60.62     2.34   305.36     0.00
 2002 10 28 18.00   408    428171.0    408688.0  3672.0     5.00    71.82     0.46   341.11     0.14
 2002 10 28 21.00   408    428171.0    408688.0  3672.0     5.00    82.82     1.70   235.53     0.06
 2002 10 29  0.00   408    428171.0    408688.0  3672.0     5.00    94.74     1.78   241.53     0.00
 2002 10 29  3.00   408    428171.0    408688.0  3672.0     5.00    95.46     1.77   231.48     0.00
 2002 10 29  6.00   408    428171.0    408688.0  3672.0     5.00    98.92     1.13   223.80     0.00
 2002 10 29  9.00   408    428171.0    408688.0  3672.0     5.00    89.52     1.57   169.57     0.00
 2002 10 29 12.00   408    428171.0    408688.0  3672.0     5.00    85.23     1.25   180.82     0.92
 2002 10 29 15.00   408    428171.0    408688.0  3672.0     5.00    88.89     1.36   125.54     1.16
 2002 10 29 18.00   408    428171.0    408688.0  3672.0     5.00    84.41     2.02   142.65     0.41
 2002 10 29 21.00   408    428171.0    408688.0  3672.0     5.00    75.43     2.61   150.62     0.00
 2002 10 30  0.00   408    428171.0    408688.0  3672.0     5.00    81.43     3.27   233.49     0.00
 2002 10 30  3.00   408    428171.0    408688.0  3672.0     5.00    83.58     3.11   246.29     0.00
 2002 10 30  6.00   408    428171.0    408688.0  3672.0     5.00    92.14     3.85   251.31     0.00
 2002 10 30  9.00   408    428171.0    408688.0  3672.0     5.00    95.04     2.60   239.84     0.00
 2002 10 30 12.00   408    428171.0    408688.0  3672.0     5.00    80.67     2.44   234.10     0.00
 2002 10 30 15.00   408    428171.0    408688.0  3672.0     5.00    69.74     2.57   270.39     0.43
 2002 10 30 18.00   408    428171.0    408688.0  3672.0     5.00    83.72     1.87   237.32     0.53
 2002 10 30 21.00   408    428171.0    408688.0  3672.0     5.00    71.58     2.18   222.95     1.22
 2002 10 31  0.00   408    428171.0    408688.0  3672.0     5.00    91.69     3.00   254.63     1.83
 2002 10 31  3.00   408    428171.0    408688.0  3672.0     5.00    96.36     1.92   240.69     1.76
 2002 10 31  6.00   408    428171.0    408688.0  3672.0     5.00    98.10     2.11   241.87     1.83
 2002 10 31  9.00   408    428171.0    408688.0  3672.0     5.00    84.90     2.17   219.81     0.03
 2002 10 31 12.00   408    428171.0    408688.0  3672.0     5.00    62.41     3.24   226.30     0.00
 2002 10 31 15.00   408    428171.0    408688.0  3672.0     5.00    55.99     2.56   242.82     0.39
 2002 10 31 18.00   408    428171.0    408688.0  3672.0     5.00    78.85     3.02   205.97     0.56
 2002 10 31 21.00   408    428171.0    408688.0  3672.0     5.00    88.91     1.67   218.96     1.23
 2002 11  1  0.00   408    428171.0    408688.0  3672.0   -14.61    93.95     1.28   304.88     2.77
 2002 11  1  3.00   408    428171.0    408688.0  3672.0   -12.10    82.29     2.51   243.25     1.85
 2002 11  1  6.00   408    428171.0    408688.0  3672.0   -12.23    85.30     1.83   224.59     1.11
 2002 11  1  9.00   408    428171.0    408688.0  3672.0    -8.85    82.53     3.00   222.49     0.22
 2002 11  1 12.00   408    428171.0    408688.0  3672.0   -12.01    94.02     3.43   214.91     0.00
 2002 11  1 15.00   408    428171.0    408688.0  3672.0   -11.38    94.45     2.47   229.10     0.32
 2002 11  1 18.00   408    428171.0    408688.0  3672.0    -6.79    83.71     1.76   181.78     0.62
 2002 11  1 21.00   408    428171.0    408688.0  3672.0    -8.80    80.91     2.76   196.73     0.00
 2002 11  2  0.00   408    428171.0    408688.0  3672.0    -9.27    71.15     2.95   198.90     0.00
 2002 11  2  3.00   408    428171.0    408688.0  3672.0   -10.38    73.95     1.80   202.63     0.00
 2002 11  2  6.00   408    428171.0    408688.0  3672.0   -12.08    87.76     1.73   177.23     0.00
 2002 11  2  9.00   408    428171.0    408688.0  3672.0   -11.58    80.50     2.30   194.30     0.00
 2002 11  2 12.00   408    428171.0    408688.0  3672.0    -7.45    73.01     1.74   239.35     0.48
 2002 11  2 15.00   408    428171.0    408688.0  3672.0    -5.75    59.67     3.28   199.99     0.08
 2002 11  2 18.00   408    428171.0    408688.0  3672.0   -12.48    93.62     2.62   268.70     1.90
 2002 11  2 21.00   408    428171.0    408688.0  3672.0   -15.87    89.37     3.31   246.00     0.42
 2002 11  3  0.00   408    428171.0    408688.0  3672.0   -17.07    85.17     2.08   304.53     0.27
 2002 11  3  3.00   408    428171.0    408688.0  3672.0   -19.83    90.07     0.98   338.32     0.03
 2002 11  3  6.00   408    428171.0    408688.0  3672.0   -21.52    86.55     1.95   331.30     0.00
 2002 11  3  9.00   408    428171.0    408688.0  3672.0   -20.54    71.67     1.70     2.46     0.00
 2002 11  3 12.00   408    428171.0    408688.0  3672.0   -14.65    48.67     2.41    25.75     0.00
 2002 11  3 15.00   408    428171.0    408688.0  3672.0    -9.59    33.44     1.31   334.08     0.00
 2002 11  3 18.00   408    428171.0    408688.0  3672.0   -10.45    51.61     0.81    28.35     0.00
 2002 11  3 21.00   408    428171.0    408688.0  3672.0   -12.60    43.34     2.33   129.95     0.00
 2002 11  4  0.00   408    428171.0    408688.0  3672.0   -12.96    33.84     3.65   169.05     0.00
 2002 11  4  3.00   408    428171.0    408688.0  3672.0   -12.66    28.27     1.64   232.05     0.00
 2002 11  4  6.00   408    428171.0    408688.0  3672.0   -12.20    32.78     1.29   252.98     0.00
 2002 11  4  9.00   408    428171.0    408688.0  3672.0   -10.32    33.72     1.33   251.53     0.00
 2002 11  4 12.00   408    428171.0    408688.0  3672.0    -8.20    45.59     1.36   274.62     0.00
 2002 11  4 15.00   408    428171.0    408688.0  3672.0    -5.86    42.42     4.12   284.91     0.00
 2002 11  4 18.00   408    428171.0    408688.0  3672.0   -10.97    56.36     3.42   302.16     0.00
 2002 11  4 21.00   408    428171.0    408688.0  3672.0   -13.31    55.64     3.13   302.21     0.00
 2002 11  5  0.00   408    428171.0    408688.0  3672.0   -14.64    72.62     3.99   333.83     0.00
 2002 11  5  3.00   408    428171.0    408688.0  3672.0   -15.17    83.57     3.57   309.92     0.00
 2002 11  5  6.00   408    428171.0    408688.0  3672.0   -15.74    79.20     3.68   314.38     0.00
 2002 11  5  9.00   408    428171.0    408688.0  3672.0   -14.56    65.29     4.69   288.22     0.00
 2002 11  5 12.00   408    428171.0    408688.0  3672.0   -13.06    51.45     5.38   256.06     0.00
